160	-60	20.70257032262951
160	-50	19.21881731572586
160	-40	16.934894893869842
160	-30	16.432915485629124
160	-20	15.087282076878008
160	-10	13.597378107633961
160	0	12.55997402793329
160	10	11.936230888686088
160	20	11.239163340485478
160	30	10.499169467428068
160	40	9.571570130948835
160	50	8.80037490994215
160	60	8.024753259149952
160	70	7.298243971501916
160	80	6.652220043070156
160	90	6.0826791641917906
160	100	5.582508784797196
160	110	5.145413852747803
160	120	4.764592631609621
160	130	4.432494743965782
160	140	4.141686657677384
160	150	3.885545361170298
160	160	3.658529205190865
160	170	3.456141449736331
160	180	3.2747736284866766
160	190	3.1115302931913558
160	200	2.9640683608667144
160	210	2.830465025403478
160	220	2.709120727515007
160	230	2.5986916786459635
160	240	2.4980355238607195
160	250	2.4061456365483562
160	260	2.3220428576192895
160	270	2.2446154907881217
160	280	2.1725331183921117
160	290	2.1045152462933414
160	300	2.039763125704403
160	310	1.9777702681120386
160	320	1.9179548359065832
160	330	1.8600990670000304
160	340	1.8046437074654897
160	350	1.7521090206197507
170	-150	4.5324323605276176
170	-140	4.952011928032726
170	-130	5.474577664464235
170	-120	6.152498947208816
170	-110	7.092992652607742
170	-100	8.664096649853775
170	-90	10.905935758831308
170	-80	14.842646670168959
170	-70	15.165219808113347
170	-60	18.628027753124524
170	-50	18.23739183311327
170	-40	17.019508345387507
170	-30	19.10298103225336
170	-20	16.042386101781677
170	-10	15.380370684538496
170	0	14.689681170573596
170	10	13.801867442446843
170	20	13.230639158671737
170	30	11.967043759355223
170	40	11.043876242480739
170	50	9.710394478466911
170	60	8.776495978337692
170	70	7.898102168694912
170	80	7.090019026745447
170	90	6.404716293904162
170	100	5.813815476252243
170	110	5.310780978255497
170	120	4.883853254608407
170	130	4.519800054977522
170	140	4.206480431865123
170	150	3.934047169909673
170	160	3.694984863162495
170	170	3.483604666797979
170	180	3.2955308658829634
170	190	3.127322735554827
170	200	2.9762204401789525
170	210	2.839981793832198
170	220	2.71677792355137
170	230	2.605123568948668
170	240	2.503823302954282
170	250	2.4119046064653262
170	260	2.3284586892157177
170	270	2.2522100507668608
170	280	2.1808349823669593
170	290	2.1115296226768736
170	300	2.0436726427228384
170	310	1.978591920678578
170	320	1.917012393383904
170	330	1.8588601718105249
170	340	1.8039539153943644
170	350	1.7521754741188755
180	-150	4.486407150329597
180	-140	4.889824215482383
180	-130	5.386332131347156
180	-120	6.018333438149454
180	-110	6.864294825079871
180	-100	8.086345225885262
180	-90	9.945296627970304
180	-80	14.13454982875577
180	-70	13.301397433737062
180	-60	15.964925637320535
180	-50	17.2341984870072
180	-40	15.930525888080524
180	-30	16.13948852240335
180	-20	16.64427589029209
180	-10	18.583791545974453
180	0	16.990727913119287
180	10	15.308078994706669
180	20	16.834313843179316
180	30	14.77101444756926
180	40	12.629551990800637
180	50	11.07543322441683
180	60	10.537745808720713
180	70	8.724321446933462
180	80	7.684037892139127
180	90	6.804759602533167
180	100	6.067299309359589
180	110	5.47571361049743
180	120	4.994435724980878
180	130	4.596805288870009
180	140	4.261414328058174
180	150	3.9734898720690413
180	160	3.723146291348065
180	170	3.5034597194979207
180	180	3.3093113497496045
180	190	3.136736768047846
180	200	2.9825628146734804
180	210	2.844222055902446
180	220	2.719653495316384
180	230	2.6072434060279237
180	240	2.5057999187067024
180	250	2.414566945943781
180	260	2.33322800490593
180	270	2.261399770848809
180	280	2.195383836620465
180	290	2.125108644422654
180	300	2.050699682566513
180	310	1.9806242121683346
180	320	1.9166404326810198
180	330	1.8577345399210952
180	340	1.8029427898991697
180	350	1.751641351703609
190	-150	4.411613304201469
190	-140	4.789397322376829
190	-130	5.245497372188941
190	-120	5.808895270470979
190	-110	6.5251023091483535
190	-100	7.471926816791402
190	-90	8.903408954566961
190	-80	10.49338818318943
190	-70	11.587985812487894
190	-60	12.054633246078158
190	-50	13.173706106942472
190	-40	13.693791056111563
190	-30	15.113902662165057
190	-20	15.45316563844599
190	-10	16.627764537815196
190	0	16.86938668128329
190	10	16.58866664797016
190	20	18.79845983054251
190	30	18.282157130915643
190	40	14.8842919979925
190	50	12.925509417460487
190	60	11.339891993263187
190	70	9.534759305313564
190	80	9.055960890357575
190	90	7.299941160957693
190	100	6.353195535284687
190	110	5.631017308502906
190	120	5.088465206550007
190	130	4.659747637983624
190	140	4.3047174193506175
190	150	4.002693810591413
190	160	3.741972532299119
190	170	3.5146952579296906
190	180	3.3151689445463637
190	190	3.1389579679416766
190	200	2.9824378480995546
190	210	2.8426641028813906
190	220	2.7173110822688846
190	230	2.6046236274114034
190	240	2.5034255955929865
190	250	2.41329380208103
190	260	2.335217256775917
190	270	2.273779821736852
190	280	2.2373374933278645
190	290	2.163575273702247
190	300	2.061303541939347
190	310	1.981990725418265
190	320	1.915281370177358
190	330	1.8557467131344236
190	340	1.801145068613681
190	350	1.7503703779131028
200	-150	4.313463409624196
200	-140	4.659839313227129
200	-130	5.068530198661433
200	-120	5.556744415652722
200	-110	6.146662214584941
200	-100	6.864657903087572
200	-90	7.724214841123929
200	-80	8.624029911586739
200	-70	9.759003483049307
200	-60	10.166185042488666
200	-50	11.058755568447863
200	-40	11.948052083132534
200	-30	13.248689884688908
200	-20	14.0097328687752
200	-10	14.11729123913947
200	0	15.71397702885229
200	10	17.149708030774498
200	20	17.30582044085694
200	30	17.85781739908634
200	40	14.756494257341087
200	50	14.418196633836573
200	60	13.125529921719487
200	70	11.1187763460174
200	80	9.099274606266668
200	90	8.136631014925204
200	100	6.741743310088906
200	110	5.7451200254411505
200	120	5.156242632509434
200	130	4.709140304098134
200	140	4.337839759757603
200	150	4.0221541318340055
200	160	3.7513261159898783
200	170	3.516645685402046
200	180	3.312241750490637
200	190	3.133206594348182
200	200	2.9752361021012343
200	210	2.834849475816287
200	220	2.709382793061094
200	230	2.5968940624248398
200	240	2.496143769709573
200	250	2.4068299296187425
200	260	2.330711113784339
200	270	2.277725939351742
200	280	2.351873420503148
200	290	2.245625018441849
200	300	2.0646549073048837
200	310	1.9790176581300576
200	320	1.9114541413120623
200	330	1.8521787920797523
200	340	1.7982267678032153
200	350	1.7482669358852156
210	-150	4.198125709662461
210	-140	4.510918627241982
210	-130	4.871456798913113
210	-120	5.288692424543806
210	-110	5.77120222133199
210	-100	6.323048423641322
210	-90	6.933704689290702
210	-80	7.571111921556902
210	-70	8.203136144183839
210	-60	8.819110173362894
210	-50	9.634151842601089
210	-40	10.124845871427931
210	-30	10.8862433638829
210	-20	11.895508991222908
210	-10	11.780021299645721
210	0	12.78075639104061
210	10	14.373675565250357
210	20	14.416174889345635
210	30	15.063469466301411
210	40	13.898759353954741
210	50	13.349265227752262
210	60	12.690027360574442
210	70	11.403196027923276
210	80	9.91749020863268
210	90	8.418354589280863
210	100	6.651308789327478
210	110	5.762392881498118
210	120	5.204960380653873
210	130	4.7698624220029675
210	140	4.3702924240225105
210	150	4.035762561773318
210	160	3.7532302581506656
210	170	3.508951305746437
210	180	3.299529976111336
210	190	3.1186546747138535
210	200	2.960401529728987
210	210	2.820423291527449
210	220	2.6956343511326635
210	230	2.5838667587293394
210	240	2.483705173105562
210	250	2.3945502151187865
210	260	2.317118896186449
210	270	2.2549152227886635
210	280	2.211344817687406
210	290	2.139738395648353
210	300	2.045826930135692
210	310	1.9692935696708074
210	320	1.9044157750492263
210	330	1.8466921431316834
210	340	1.7940414647373146
210	350	1.7453325896419647
220	-150	4.071479591782707
220	-140	4.351208593261151
220	-130	4.666738192083609
220	-120	5.022105376393562
220	-110	5.419587231919713
220	-100	5.857296520918466
220	-90	6.326368950663705
220	-80	6.81155659714108
220	-70	7.298700444896902
220	-60	7.7874776554987495
220	-50	8.296757335468042
220	-40	9.032927480830777
220	-30	9.25837704405152
220	-20	9.656852336801322
220	-10	10.11389565925185
220	0	11.086367384535077
220	10	12.38794014285931
220	20	12.16319803964298
220	30	13.364311282961651
220	40	12.605618699598859
220	50	14.048470839700034
220	60	11.046508789699345
220	70	9.456614246157166
220	80	8.254966755814296
220	90	7.685114051360245
220	100	6.44798882180562
220	110	5.702543967799521
220	120	5.32674025393997
220	130	5.143339944789581
220	140	4.407516558609293
220	150	4.063639526466669
220	160	3.758022028392066
220	170	3.4900864377732352
220	180	3.2752813405453374
220	190	3.094354550999693
220	200	2.9374804481561947
220	210	2.799191114126651
220	220	2.676017954571984
220	230	2.565608373945901
220	240	2.4663524355450717
220	250	2.3772208094573077
220	260	2.2976426088218744
220	270	2.2269037711206354
220	280	2.161428828225047
220	290	2.0931791280831944
220	300	2.0222316150809996
220	310	1.9554235586784423
220	320	1.8946967374781334
220	330	1.8393952700384169
220	340	1.7886337632880223
220	350	1.741676266827749
230	-150	3.938495460755113
230	-140	4.187292053123473
230	-130	4.462672814991531
230	-120	4.766061812103047
230	-110	5.0972280593097
230	-100	5.453245732485329
230	-90	5.827883241695588
230	-80	6.212593495999265
230	-70	6.59959346657534
230	-60	6.985344506211567
230	-50	7.370624999039711
230	-40	7.748906436534522
230	-30	8.085763705442272
230	-20	8.411576010836603
230	-10	8.78006674491776
230	0	9.243424177908908
230	10	9.74954012582625
230	20	10.101462456831285
230	30	10.6613679816874
230	40	9.936608951487434
230	50	9.28769785522026
230	60	8.787852163833342
230	70	8.06549610211446
230	80	7.264701753764537
230	90	6.705263642608319
230	100	6.410146600428703
230	110	5.667364477047282
230	120	5.274459676391296
230	130	4.793807338238939
230	140	4.339200362128153
230	150	4.2592718608433096
230	160	3.7542397796390508
230	170	3.450498604292503
230	180	3.236702822972824
230	190	3.0594947379414354
230	200	2.9062868992564117
230	210	2.7711981482143573
230	220	2.650696416541147
230	230	2.5424040277861875
230	240	2.4446235109983427
230	250	2.3560794532024456
230	260	2.27566977828586
230	270	2.202041920246712
230	280	2.133064208687233
230	290	2.066412151652639
230	300	2.001706752858175
230	310	1.9403249593785834
230	320	1.8832477189689905
230	330	1.8306044010712137
230	340	1.7821387707070935
230	350	1.7374669555487328
240	-150	3.8030327744037997
240	-140	4.023767917659423
240	-130	4.264181477075699
240	-120	4.5244025209116945
240	-110	4.803310764188439
240	-100	5.098130629592357
240	-90	5.4043778045545
240	-80	5.7164827440409915
240	-70	6.029011775317602
240	-60	6.337650725188676
240	-50	6.638652927741753
240	-40	6.926454872378993
240	-30	7.19599154432081
240	-20	7.452870277607499
240	-10	7.708782836175511
240	0	7.963288382699794
240	10	8.186144051329846
240	20	8.339497247435233
240	30	8.430366464854812
240	40	8.255650334624605
240	50	7.889477356974725
240	60	7.563293155843908
240	70	7.080933209005238
240	80	6.501328910903482
240	90	6.154116072354954
240	100	5.767043815119568
240	110	5.268175617100032
240	120	4.990315005659185
240	130	4.582273113019748
240	140	4.208132066743725
240	150	3.8990641218774673
240	160	3.623915071148642
240	170	3.38143950565481
240	180	3.182840378885923
240	190	3.0142147582450423
240	200	2.867153603968478
240	210	2.736804133517954
240	220	2.620039530642967
240	230	2.514670770440652
240	240	2.419067766787434
240	250	2.3319323405486516
240	260	2.2521120601121023
240	270	2.1784228046977083
240	280	2.1095891518184064
240	290	2.0445342687622694
240	300	1.9828507044598613
240	310	1.9247569845181955
240	320	1.8705924637623599
240	330	1.8205337715668968
240	340	1.774620358131279
240	350	1.732813497321256
250	-150	3.667908965330206
250	-140	3.8636336178874418
250	-130	4.073910590703078
250	-120	4.298260454570619
250	-110	4.535312086989818
250	-100	4.782651845088292
250	-90	5.036879100707172
250	-80	5.293944105934384
250	-70	5.549663101947001
250	-60	5.800089099078643
250	-50	6.041455873056589
250	-40	6.270060255228895
250	-30	6.483252066035186
250	-20	6.680640393504842
250	-10	6.861781606286794
250	0	7.0205451694829115
250	10	7.142055524765957
250	20	7.208513934930423
250	30	7.204340662359257
250	40	7.1367554948652
250	50	7.145028193474699
250	60	6.658004754023019
250	70	6.292009222335274
250	80	5.878730742829252
250	90	5.548144975114694
250	100	5.212381464567125
250	110	4.8653965047352195
250	120	4.579191850556804
250	130	4.438247986614221
250	140	4.083523759652952
250	150	3.7455123636042598
250	160	3.5038619543517244
250	170	3.296749436004745
250	180	3.1171396950917347
250	190	2.9600558654741103
250	200	2.8210240389788277
250	210	2.696689394052348
250	220	2.5845953140525832
250	230	2.4828960336913637
250	240	2.3901504976991146
250	250	2.3051769859386346
250	260	2.2269431777984092
250	270	2.1544939538741192
250	280	2.086955565753944
250	290	2.023644330306575
250	300	1.9641931640073753
250	310	1.9085417808307785
250	320	1.8568029938443575
250	330	1.8091664176132403
250	340	1.7659164966510834
250	350	1.7275206345405567
260	-150	3.535085562643517
260	-140	3.7087310794350272
260	-130	3.893118346842434
260	-120	4.087503429079746
260	-110	4.29050771095769
260	-100	4.500064551263852
260	-90	4.7134781903007426
260	-80	4.927606871749176
260	-70	5.139110632631644
260	-60	5.3446506054519745
260	-50	5.5409810498715535
260	-40	5.725046012836074
260	-30	5.894189943392139
260	-20	6.04605716009395
260	-10	6.177487976084137
260	0	6.2828349159278725
260	10	6.353510633132657
260	20	6.3800366608101795
260	30	6.3561828262291264
260	40	6.29020518588795
260	50	6.165705862246667
260	60	5.909002712553734
260	70	5.6363031806132025
260	80	5.35142426745583
260	90	5.072886048839423
260	100	4.798981731351423
260	110	4.532778378998636
260	120	4.287582379575673
260	130	4.065520748400651
260	140	3.830007389114948
260	150	3.5945803905966027
260	160	3.388186313410322
260	170	3.2060255628751206
260	180	3.0440011178300477
260	190	2.8992541264846667
260	200	2.769236591263634
260	210	2.651761466742042
260	220	2.5450367413258492
260	230	2.4476088956344353
260	240	2.3582845971865445
260	250	2.276059566236445
260	260	2.200063453116855
260	270	2.129529662264863
260	280	2.063801743098639
260	290	2.0023742052563924
260	300	1.9449347789406062
260	310	1.891369495089466
260	320	1.8417396915302289
260	330	1.7962895041394913
260	340	1.7555548430247017
260	350	1.7206854112260792
270	-150	3.4058717588436425
270	-140	3.560117189234121
270	-130	3.7222543473458076
270	-120	3.8914454791174626
270	-110	4.066393742217325
270	-100	4.245326517290105
270	-90	4.426040129895401
270	-80	4.60600438934351
270	-70	4.782497644641912
270	-60	4.952728815951167
270	-50	5.113922391922212
270	-40	5.26337417462123
270	-30	5.398451829231587
270	-20	5.516407732354682
270	-10	5.613914587999467
270	0	5.686584589164899
270	10	5.729041935704134
270	20	5.735879055659616
270	30	5.703175300003676
270	40	5.628706180356121
270	50	5.506267771258606
270	60	5.334936207000521
270	70	5.132809577813789
270	80	4.914747212250785
270	90	4.690985221269444
270	100	4.467255283405057
270	110	4.248027998039255
270	120	4.037529069685197
270	130	3.8357720421188635
270	140	3.638741195344393
270	150	3.4490392490857706
270	160	3.273053564286161
270	170	3.112472340984664
270	180	2.966531006331872
270	190	2.833918736022074
270	200	2.713207115264072
270	210	2.603014853737206
270	220	2.5020952581851943
270	230	2.409360572534053
270	240	2.323871298908653
270	250	2.244813585577768
270	260	2.171478395521971
270	270	2.103251275448463
270	280	2.039617619610337
270	290	1.980180764050836
270	300	1.9246818979070692
270	310	1.873013240362962
270	320	1.8252347164090754
270	330	1.7816309250490037
270	340	1.742885959096882
270	350	1.7105956712714774
280	-150	3.2811002940728557
280	-140	3.4183314577651926
280	-130	3.561307355964513
280	-120	3.709181083431534
280	-110	3.860766668940654
280	-100	4.014536114355666
280	-90	4.168651250239207
280	-80	4.321027119451605
280	-70	4.4694120621449
280	-60	4.611464206929746
280	-50	4.744808380942505
280	-40	4.8670622013680696
280	-30	4.975810644865072
280	-20	5.068499978848042
280	-10	5.142269105926084
280	0	5.193846675272593
280	10	5.219700806683729
280	20	5.216504965463037
280	30	5.181694385184138
280	40	5.11361313505604
280	50	5.011604842008179
280	60	4.878347801926241
280	70	4.721107388179343
280	80	4.548273964366897
280	90	4.366958280976462
280	100	4.182503796360624
280	110	3.9989370802046067
280	120	3.8191332101485327
280	130	3.6444104179820775
280	140	3.4752633356632443
280	150	3.3132071913428613
280	160	3.1604564089443867
280	170	3.0182929572703694
280	180	2.8868838769985063
280	190	2.7657744296356763
280	200	2.654229410840762
280	210	2.5514152336841387
280	220	2.4564998986124484
280	230	2.368702885223271
280	240	2.2873143775724625
280	250	2.21169889213217
280	260	2.1412939922897363
280	270	2.0756109956398863
280	280	2.0142410635507626
280	290	1.9568663040887415
280	300	1.903273202549825
280	310	1.8533682724388532
280	320	1.8072050048812274
280	330	1.7650470095016597
280	340	1.7275236763328965
280	350	1.6960264673934815
290	-150	3.1612641080489827
290	-140	3.2835774558822575
290	-130	3.410007749799068
290	-120	3.5397405747191657
290	-110	3.6717061369842665
290	-100	3.8045813855919555
290	-90	3.93681278036602
290	-80	4.066656987381321
290	-70	4.192231431969294
290	-60	4.311563810683282
290	-50	4.42263019443838
290	-40	4.52337287301519
290	-30	4.611690209665907
290	-20	4.685398530466543
290	-10	4.742191242436967
290	0	4.77965414562001
290	10	4.795400098919439
290	20	4.7873297669954935
290	30	4.753936847967262
290	40	4.694575059475061
290	50	4.609824509106776
290	60	4.5020710222348095
290	70	4.375540797736907
290	80	4.235322364578767
290	90	4.086306848097297
290	100	3.9326610779751965
290	110	3.7777224009588615
290	120	3.6240011454500154
290	130	3.4732316949288347
290	140	3.326705954968092
290	150	3.1857153778119898
290	160	3.051530091244528
290	170	2.925039938859908
290	180	2.8066070894440145
290	190	2.69617036657185
290	200	2.593402417976942
290	210	2.49783338174775
290	220	2.408933991498037
290	230	2.326166850988466
290	240	2.2490154679480137
290	250	2.176999653175493
290	260	2.1096841538053703
290	270	2.046685320770657
290	280	1.9876784872577506
290	290	1.9324068785761073
290	300	1.8806921310779314
290	310	1.8324479562357852
290	320	1.7877025667743158
290	330	1.7466419271841174
290	340	1.7096947253777115
290	350	1.6776862110803612
300	-150	3.0466170657257163
300	-140	3.1558426394651424
300	-130	3.2679451113806497
300	-120	3.3821622289307123
300	-110	3.4975362540337875
300	-100	3.6129178999401916
300	-90	3.7269831109810747
300	-80	3.838260760331261
300	-70	3.9451666566017414
300	-60	4.046037740246405
300	-50	4.13916045984232
300	-40	4.2227887879962065
300	-30	4.29515052280083
300	-20	4.354447410511174
300	-10	4.398865989934516
300	0	4.426625764792524
300	10	4.436087057593129
300	20	4.425917302249879
300	30	4.395287854144204
300	40	4.344075987421851
300	50	4.2730714637976055
300	60	4.1841269348951275
300	70	4.080062173913168
300	80	3.9642563859267987
300	90	3.8401534803432456
300	100	3.710908390140843
300	110	3.579215733540513
300	120	3.4472596229960515
300	130	3.3167535455866677
300	140	3.189071135586336
300	150	3.065383875144517
300	160	2.946678768504804
300	170	2.8336779794842677
300	180	2.726789145376586
300	190	2.626134525204277
300	200	2.531622035536817
300	210	2.4430187839278354
300	220	2.360010720522071
300	230	2.282245759371702
300	240	2.209362854597979
300	250	2.1410109646188595
300	260	2.076861731400777
300	270	2.016618888223035
300	280	1.9600263491463235
300	290	1.9068760016211868
300	300	1.8570158289885326
300	310	1.810359416164551
300	320	1.766898931304043
300	330	1.7267242209072247
300	340	1.6900475516303783
300	350	1.6572170342828352
