159.6881680725501	4.95417420795211
184.29383075863643	-4.485397464793023
217.70787377545236	84.11002298935881
133.67076525791018	-54.960528196771605
155.89821898516269	-71.1668558726346
191.30661267605896	-5.128634790252108
199.96260979414964	95.88710302583479
185.78078083410415	-26.65590944382261
170.1649497259507	-35.40390240279818
202.03745800917912	10.93816864525387
171.04064702949498	-34.179188480506795
166.16121244132822	-25.812124417185853
191.44566157167858	25.6275399826648
118.63146445858104	1.0446551061455849
157.70483308300612	-41.67159998583166
248.2276579151447	133.8837946729363
138.15149356791997	-46.018181543617416
187.1899494687763	27.39989207398495
200.3094160465895	71.57479067445823
96.6535365440348	34.1788401167169
110.62493565310848	-83.923841319299
164.98747990972814	-33.877778624085195
177.36992210044943	-51.88159935478356
212.4088399627404	14.22812480225475
175.7101021882253	-7.866111015627553
188.4952857138713	80.16126127987086
102.95016790439449	-47.528172097403704
160.9680036844249	-48.3015518531615
182.16329964241632	-57.15715083916385
188.56643910933445	82.6075885611504
59.88743008752545	-29.153510104041413
97.84393355887946	-8.888375187479877
180.01449061868956	28.51932159717929
176.45856415713314	-17.70736302794304
164.82709436702507	-60.467218257581585
165.63758695792237	-20.43727495646646
182.54275995984062	-6.629642911103884
199.38005390083492	57.13638462631864
187.91343832787507	-13.626894689030769
210.75218271258709	7.907783618335334
172.03651346994374	-6.4860042412203365
64.11487116864723	16.124797246049933
197.7023991344505	22.418290132082557
122.20895270808143	-48.49994934655807
113.15942995723456	-7.4468704775036745
158.97231083125905	-34.58570119882156
178.89883680331673	-7.4009145335121005
195.38097695870536	12.644990617944403
164.2979908358266	-16.053431940472613
210.8405327194979	32.9002385897832
216.29668836557912	25.42876373186207
172.8238689644003	-86.6437008799255
176.7405276381305	27.72672921923986
154.8507682776459	-52.37413841526559
110.76041860036781	-28.563605891278797
107.71143964897291	-17.94818879339749
155.97017798079023	-62.29089530502492
208.12256489712308	61.951675521004844
200.6053878048645	43.0987748131149
166.7068430097129	-86.84768632513847
178.29644710670928	65.11268895403781
181.54375117807015	-55.340915779381106
195.05554541907682	6.196997209290514
184.956238667924	-29.491424802346113
163.33188767033337	-12.754280651832199
174.77095965150298	-18.868386204772527
153.29134269341432	-81.28926206005684
283.00890157034866	407.0857977717169
182.11483938977497	27.155713415256013
185.58609522509116	30.174312087262763
161.2186295669304	-14.15768876632321
125.5367454948855	37.854653839090396
186.19871841631405	-51.53174860983056
185.30617580488175	52.62219549789032
279.7687199563602	405.2687097591898
187.0310220878689	-16.026977128855137
194.15390408011191	52.83384471640092
180.61979015975461	-49.46300684830749
161.54238345430292	-47.599401712033895
202.8602311558349	23.262663662658646
170.26265124569557	-32.91474706948098
184.91430053121363	-14.09684549772531
162.3509273284657	-54.86623878075943
147.07383007022796	44.81063667796022
159.12347617739871	-46.72546393513723
117.70925297492336	-67.16387685839157
186.3415102376702	-46.231535479635376
202.82719783807855	71.08963321345927
156.82466329022068	-35.297240126933836
166.91083231092796	-57.14947381370238
186.74777537781662	-13.8588324697128
151.07303337137503	-42.796148787847876
159.51667243823377	-51.99431894504433
196.1052577480551	-22.919352832239774
146.57910004342605	-27.0299178947019
161.56900828321426	-66.02703742976468
198.77627900076283	49.74616495687636
151.99738790890282	-51.87424069217266
150.59610441729822	-85.1443364098416
157.0151011975793	-59.89623370454909
163.63087042403845	-22.93449894322601
180.0736540198075	-16.54464216991014
198.02172631627158	65.78809952304216
170.15640711315964	-29.71495319707052
90.90851088125689	6.764298199822197
142.97122101235084	-39.22080824576069
195.6433787776879	11.06539825495435
61.91485950973258	9.400704238987101
184.46779637275128	20.248181579147655
59.09256137427896	47.46006289216862
175.70073667191426	-45.87720158450381
200.63924801896616	54.347601984694826
187.04675805186557	19.3050017883479
199.22510190926883	57.70382777282224
212.01227395923345	57.9530639323552
184.45169916970463	-4.827795288346235
173.6036713023074	-49.56815842643476
195.19121141409119	33.516611534610604
192.0647293190493	14.086884278113294
169.81828686937294	-3.523339077786648
189.63020671220178	20.1916108270615
57.30779444584556	-55.18655351252266
179.7659250501945	61.22518357619253
204.32696116977758	7.030003709713266
192.8193480972264	-18.00240157442197
149.58033350895508	-86.47046449873348
195.59680258327361	25.59657584187519
134.6569480632161	-76.01851615887023
146.18293024777577	-52.91184283854167
152.17579958251432	-60.04198033398339
204.9889913501419	84.11129227769788
188.82267037449728	36.03310125109044
218.76111485724613	50.67459966060883
169.8050434397279	-5.808966684059518
198.19177868454165	-68.75293082535855
195.37216841397708	-41.67335649661078
186.10711684555923	10.478780577610248
187.17262113869947	-31.314624300525246
207.44326183736635	34.28633312858062
198.04022473585306	-1.245733905277339
200.69283011231974	4.992119800719544
196.12511689644194	-6.226600623402873
146.0965483684205	28.89417453101189
150.83374494099095	52.97197264599487
175.1316245282332	38.76644033250471
175.2105063955374	38.01992460499813
177.17264683168364	-25.23904918253378
89.11859341243762	-21.404671367913437
49.72794254243397	37.92924721551068
48.32698598142758	-9.136591438662217
179.75148668878433	19.83661134367576
222.38214613411142	130.89472943919668
137.28095103216353	-75.95099883203012
214.58067030581213	66.86573921633003
124.26199447166005	-5.649287201991601
167.23224481020696	-20.80765329269222
205.92133389090674	28.85172552319468
176.943809946616	1.1391884351910933
142.90602674835694	-62.925320451545815
141.0715967085405	-16.23939035988004
153.28873293639978	-62.420938968541726
187.34961565105286	-76.65601903694306
199.72024270903043	54.443237325791415
157.3921879268773	-25.60990702612799
185.24600306700498	51.81757849154039
142.89358481702928	-17.476758376165517
128.80863346164747	-48.324197963141074
146.82314846113138	-64.539922534854
192.42884165578667	21.875559380400993
159.9139609495443	-57.34711802888019
179.56772452205033	-7.177917914393526
184.0028108583196	-13.440234920472891
163.93029397805776	-34.453274245609045
164.35009358860364	-67.15594838806389
160.3021318501628	-58.89038086050523
189.8785146907052	-67.63921322580516
174.2462048764534	-6.3241156529023845
129.61548241323382	-25.34001575749899
197.63392227475592	14.693805783399162
133.2999987011913	37.831711076280826
186.36615800119338	-84.071102691387
148.76634055640008	-63.92547355175426
203.37958160218997	18.06112280740754
191.77588943527186	41.46993010133062
124.59190526793304	38.25161352107989
180.35550274292626	-9.131938101937246
189.59853238619152	33.5107516509643
270.4423662402713	382.4514840544618
166.71287354017187	28.96013766634227
104.84900988614311	-21.894708953838073
162.24689914909942	-44.51578180627236
217.7627452295074	-38.46793820981091
